originalFile=C:Users:Richard:Desktop:MapManagerMapsNancy:rr30a:raw:rr30a_s1_ch1.tif;stack=rr30a_s1;stackdb=rr30a_s1_db2;saveTime=3590515054.023000;version=20151224;numObjects=275;numSpines=133;condStr=None;pixelx=1024;pixely=1024;pixelz=65;voxelx=0.12;voxely=0.12;voxelz=1;
Idx,roiType,roiTypeNum,x,y,z,channel,groupID,parentID,cPnt,sDist,pDist,cAuto,cAngle,cLine,cLineNum,cx,cy,cz,cDate,cTime,mDate,mTime,cSeconds,mSeconds,userName,note,edgeList,isDirty,isBad,dynBad,intBad,progType,madeFrom,analParam,analResult1,analResult2,analResult3,analResult4,user1,user2,user3,userBool1,userBool2,userBool3,userType,bSpineMap,bSpineIdx,error,warning,
206,spineROI,0,46.606,120.8,19,1,,2,1193,66.058,22.592,0,253.43,radius1,1,47.033,120.01,18,2015-10-07,17:31:34,2015-12-14,09:29:35,3527083894.489000,3532930175.621000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
207,spineROI,0,43.86,110.65,18,1,,2,1110,55.17,11.703,0,435.11,radius2,2,42.799,111.17,17,2015-10-09,12:26:20,2015-12-14,09:29:35,3527238380.413000,3532930175.626000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
208,spineROI,0,43.78,112.25,18,1,,2,1123,56.709,13.243,0,427.39,radius2,2,42.83,112.66,17.4,2015-10-09,12:26:26,2015-12-14,09:29:35,3527238386.530000,3532930175.632000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
209,spineROI,0,40.78,109.45,16,1,,2,1095,53.39,9.9238,0,275.66,radius1,1,41.89,109.56,16.8,2015-10-09,12:28:20,2015-12-14,09:29:35,3527238500.474000,3532930175.638000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,31.12,69.233,23,1,,2,723,6.2862,-37.18,0,62.145,radius2,2,30.319,68.589,22,2015-10-09,13:13:09,2015-12-14,09:29:35,3527241189.646000,3532930175.643000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
210,spineROI,0,31.76,71.113,20,1,,2,744,8.7153,-34.751,0,81.485,radius2,2,29.99,70.848,22.4,2015-10-09,13:13:30,2015-12-14,09:29:35,3527241210.735000,3532930175.649000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
211,spineROI,0,27.88,73.353,20,1,,2,768,11.525,-31.941,0,277.7,radius1,1,29.41,73.56,19,2015-10-09,13:13:55,2015-12-14,09:29:35,3527241235.842000,3532930175.654000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
212,spineROI,0,28.72,83.673,17,1,,2,850,21.291,-22.175,0,257.29,radius1,1,30.901,82.771,16.4,2015-10-09,13:15:59,2015-12-14,09:29:35,3527241359.052000,3532930175.660000,Nancy Luo,Dimp,,,,,,,1,,,,,,,,,,,,,,,,,
213,spineROI,0,45.487,30.91,30,1,,0,5,0.64971,-40.935,0,307.83,radius1,1,44.4,29.51,28,2015-10-09,14:09:32,2015-12-14,09:29:35,3527244572.618000,3532930175.669000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
214,pivotPnt,3,33,30.6,33,1,,3,1340,,0,,,,,,,,2015-10-09,14:13:18,2015-10-09,14:13:49,3527244798.012000,3527244829.102000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
215,controlPnt,2,18.968,35.017,35,1,,3,1216,0,-16.078,,,center,0,18.96,35.04,35,2015-10-09,14:13:21,2015-10-09,14:13:21,3527244801.941000,3527244801.942000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
216,controlPnt,2,20.352,34.171,35,1,,3,1228,1.7879,-14.29,,,center,0,20.4,34.2,35,2015-10-09,14:13:22,2015-10-09,14:13:22,3527244802.877000,3527244802.878000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
217,controlPnt,2,21.927,33.365,34,1,,3,1242,3.6959,-12.382,,,center,0,21.96,33.36,34,2015-10-09,14:13:25,2015-10-09,14:13:25,3527244805.558000,3527244805.559000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
218,controlPnt,2,24.04,32.558,34,1,,3,1260,6.0838,-9.9941,,,center,0,24,32.52,34,2015-10-09,14:13:26,2015-10-09,14:13:26,3527244806.372000,3527244806.373000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
219,controlPnt,2,26.499,32.174,34,1,,3,1282,8.8523,-7.2256,,,center,0,26.52,32.16,34,2015-10-09,14:13:27,2015-10-09,14:13:27,3527244807.300000,3527244807.301000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
220,controlPnt,2,28.343,31.828,34,1,,3,1298,10.801,-5.2765,,,center,0,28.32,31.8,34,2015-10-09,14:13:28,2015-10-09,14:13:28,3527244808.124000,3527244808.125000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
221,controlPnt,2,30.417,31.29,34,1,,3,1316,13.14,-2.9382,,,center,0,30.36,31.32,34,2015-10-09,14:13:28,2015-10-09,14:13:28,3527244808.946000,3527244808.947000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
222,controlPnt,2,32.254,30.675,32,1,,3,1333,15.308,-0.76971,,,center,0,32.28,30.72,32,2015-10-09,14:13:32,2015-10-09,14:13:32,3527244812.237000,3527244812.238000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
223,controlPnt,2,35.058,30.445,32,1,,3,1357,18.168,2.0897,,,center,0,35.04,30.48,32,2015-10-09,14:13:33,2015-10-09,14:13:33,3527244813.054000,3527244813.055000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
224,controlPnt,2,37.363,29.907,30,1,,3,1377,20.696,4.6182,,,center,0,37.32,29.88,30,2015-10-09,14:13:34,2015-10-09,14:13:34,3527244814.816000,3527244814.818000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
225,controlPnt,2,39.553,29.638,30,1,,3,1397,23.076,6.9976,,,center,0,39.6,29.64,30,2015-10-09,14:13:35,2015-10-09,14:13:35,3527244815.708000,3527244815.709000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
226,controlPnt,2,41.359,29.331,30,1,,3,1413,25.025,8.9468,,,center,0,41.4,29.28,30,2015-10-09,14:13:36,2015-10-09,14:13:36,3527244816.541000,3527244816.543000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
227,controlPnt,2,43.242,29.177,30,1,,3,1429,26.974,10.896,,,center,0,43.2,29.16,30,2015-10-09,14:13:37,2015-10-09,14:13:37,3527244817.370000,3527244817.371000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
229,spineROI,0,28.08,33.902,32,1,,3,1291,9.9118,-6.1662,0,270.59,radius1,1,27.566,32.255,33,2015-10-09,14:28:17,2015-12-14,09:29:35,3527245697.405000,3532930175.679000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
230,spineROI,0,33.03,27.483,33,1,,3,1343,16.488,0.40971,0,84.668,radius2,2,33.301,30.21,32.2,2015-10-09,14:28:21,2015-12-14,09:29:35,3527245701.360000,3532930175.685000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
231,spineROI,0,34.96,32.434,33,1,,3,1361,18.528,2.4497,0,254.79,radius1,1,35.4,30.78,31,2015-10-09,14:28:22,2015-12-14,09:29:35,3527245702.388000,3532930175.690000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
232,spineROI,0,39.114,31.93,30,1,,3,1390,22.186,6.1079,0,280.72,radius1,1,38.76,30.06,29,2015-10-09,14:28:28,2015-12-14,09:29:35,3527245708.988000,3532930175.696000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
233,spineROI,0,40.499,31.343,28,1,,3,1408,24.375,8.2971,0,252.9,radius1,1,40.83,29.699,29,2015-10-09,14:28:34,2015-12-14,09:29:35,3527245714.015000,3532930175.702000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
234,spineROI,0,40.541,28.028,28,1,,3,1407,24.255,8.1771,0,83.15,radius2,2,40.621,29.13,29,2015-10-09,14:28:35,2015-12-14,09:29:35,3527245715.834000,3532930175.711000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,41.925,27.063,28,1,,3,1426,26.564,10.486,0,108.66,radius2,2,42.81,28.981,28.2,2015-10-09,14:28:40,2015-12-14,09:29:35,3527245720.315000,3532930175.721000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
235,spineROI,0,25.67,30.643,34,1,,3,1276,8.0826,-7.9953,0,444.04,radius2,2,25.8,31.98,33,2015-10-09,14:50:37,2015-12-14,09:29:35,3527247037.461000,3532930175.726000,Nancy Luo,,,,,,,,1,,,,,,,,,,,,,,,,,
236,pivotPnt,3,26.16,48.84,26,1,,4,1556,,0,,,,,,,,2015-10-09,15:26:30,2015-10-09,15:27:46,3527249190.725000,3527249266.459000,Nancy Luo,,,,,,,,,,,,,,,,,,,,,,,,,
237,controlPnt,2,17.635,36.174,32,1,,4,1430,0,-17.01,,,center,0,17.64,36.12,32,2015-10-09,15:26:33,2015-10-09,15:26:33,3527249193.859000,3527249193.860000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
238,controlPnt,2,18.865,36.988,31,1,,4,1440,1.6474,-15.363,,,center,0,18.84,36.96,31,2015-10-09,15:26:38,2015-10-09,15:26:38,3527249198.646000,3527249198.647000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
239,controlPnt,2,19.878,37.756,30,1,,4,1450,3.0753,-13.935,,,center,0,19.92,37.8,30,2015-10-09,15:26:40,2015-10-09,15:26:40,3527249200.739000,3527249200.740000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
240,controlPnt,2,20.573,39.164,28,1,,4,1462,4.7432,-12.267,,,center,0,20.52,39.12,28,2015-10-09,15:26:44,2015-10-09,15:26:44,3527249204.389000,3527249204.390000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
241,controlPnt,2,20.888,40.282,28,1,,4,1473,6.0924,-10.918,,,center,0,20.88,40.32,28,2015-10-09,15:26:45,2015-10-09,15:26:45,3527249205.276000,3527249205.277000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
242,controlPnt,2,21.586,41.54,27,1,,4,1485,7.6609,-9.3494,,,center,0,21.6,41.52,27,2015-10-09,15:26:47,2015-10-09,15:26:47,3527249207.543000,3527249207.544000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
243,controlPnt,2,22.166,42.494,27,1,,4,1494,8.8694,-8.1409,,,center,0,22.2,42.48,27,2015-10-09,15:27:04,2015-10-09,15:27:04,3527249224.391000,3527249224.392000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
244,controlPnt,2,22.725,43.577,27,1,,4,1504,10.148,-6.8621,,,center,0,22.68,43.56,27,2015-10-09,15:27:05,2015-10-09,15:27:05,3527249225.529000,3527249225.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
245,controlPnt,2,23.284,44.555,27,1,,4,1513,11.357,-5.6535,,,center,0,23.28,44.52,27,2015-10-09,15:27:06,2015-10-09,15:27:06,3527249226.421000,3527249226.422000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
246,controlPnt,2,24.189,45.715,26,1,,4,1525,13.025,-3.9856,,,center,0,24.24,45.72,26,2015-10-09,15:27:11,2015-10-09,15:27:11,3527249231.354000,3527249231.356000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
247,controlPnt,2,24.748,46.763,26,1,,4,1535,14.304,-2.7068,,,center,0,24.72,46.8,26,2015-10-09,15:27:12,2015-10-09,15:27:12,3527249232.238000,3527249232.239000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
248,controlPnt,2,25.412,47.706,26,1,,4,1544,15.562,-1.4485,,,center,0,25.44,47.76,26,2015-10-09,15:27:13,2015-10-09,15:27:13,3527249233.106000,3527249233.107000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
249,controlPnt,2,26.111,48.754,26,1,,4,1554,16.89,-0.12,,,center,0,26.16,48.72,26,2015-10-09,15:27:13,2015-10-09,15:27:13,3527249233.988000,3527249233.989000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
250,controlPnt,2,26.666,50.194,25,1,,4,1567,18.529,1.5188,,,center,0,26.64,50.16,25,2015-10-09,15:27:18,2015-10-09,15:27:18,3527249238.510000,3527249238.511000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
251,controlPnt,2,27.12,51.277,25,1,,4,1577,19.808,2.7976,,,center,0,27.12,51.24,25,2015-10-09,15:27:19,2015-10-09,15:27:19,3527249239.633000,3527249239.634000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
252,controlPnt,2,27.539,52.36,25,1,,4,1587,21.037,4.0268,,,center,0,27.48,52.32,25,2015-10-09,15:27:22,2015-10-09,15:27:22,3527249242.994000,3527249242.995000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
253,controlPnt,2,28.029,53.757,25,1,,4,1600,22.726,5.7153,,,center,0,28.08,53.76,25,2015-10-09,15:27:24,2015-10-09,15:27:24,3527249244.111000,3527249244.112000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
254,controlPnt,2,28.238,55.224,25,1,,4,1613,24.215,7.205,,,center,0,28.2,55.2,25,2015-10-09,15:27:25,2015-10-09,15:27:25,3527249245.002000,3527249245.003000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
255,controlPnt,2,28.867,56.587,25,1,,4,1626,25.954,8.9432,,,center,0,28.92,56.64,25,2015-10-09,15:27:25,2015-10-09,15:27:25,3527249245.914000,3527249245.916000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
256,controlPnt,2,29.332,57.712,25,1,,4,1636,27.183,10.172,,,center,0,29.28,57.72,25,2015-10-09,15:27:29,2015-10-09,15:27:29,3527249249.311000,3527249249.312000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
257,controlPnt,2,29.961,58.97,25,1,,4,1647,28.681,11.671,,,center,0,30,58.92,25,2015-10-09,15:27:30,2015-10-09,15:27:30,3527249250.617000,3527249250.618000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
258,controlPnt,2,30.275,60.227,25,1,,4,1659,30.1,13.09,,,center,0,30.24,60.24,25,2015-10-09,15:27:31,2015-10-09,15:27:31,3527249251.529000,3527249251.530000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
259,controlPnt,2,30.485,61.625,25,1,,4,1672,31.739,14.729,,,center,0,30.48,61.68,25,2015-10-09,15:27:32,2015-10-09,15:27:32,3527249252.593000,3527249252.594000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
260,controlPnt,2,30.45,62.428,25,1,,4,1679,32.459,15.449,,,center,0,30.48,62.4,25,2015-10-09,15:27:33,2015-10-09,15:27:33,3527249253.904000,3527249253.905000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
261,spineROI,0,21.825,37.994,29,1,,4,1464,4.8632,-12.147,0,421.15,radius2,2,20.825,39.159,28,2015-10-09,15:58:15,2015-12-14,09:29:35,3527251095.589000,3532930175.732000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
262,spineROI,0,22.793,40.941,29,1,,4,1486,7.6609,-9.3494,0,447.88,radius2,2,21.892,41.434,27,2015-10-09,15:58:31,2015-12-14,09:29:35,3527251111.700000,3532930175.738000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
263,spineROI,0,21.254,44.855,28,1,,4,1503,10.028,-6.9821,0,253.04,radius1,1,22.354,43.575,27,2015-10-09,15:58:35,2015-12-14,09:29:35,3527251115.086000,3532930175.743000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
264,spineROI,0,24.44,43.474,27,1,,4,1516,11.646,-5.3638,0,422.54,radius2,2,23.686,44.614,26.2,2015-10-09,15:58:40,2015-12-14,09:29:35,3527251120.736000,3532930175.749000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
265,spineROI,0,24.088,48.84,26,1,,4,1553,16.77,-0.24,0,321.99,radius1,1,25.821,48.876,25.8,2015-10-09,15:58:43,2015-12-14,09:29:35,3527251123.319000,3532930175.755000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
266,spineROI,0,28.003,46.773,26,1,,4,1531,13.724,-3.2862,0,58.258,radius2,2,24.783,46.209,26,2015-10-09,15:58:44,2015-12-14,09:29:35,3527251124.660000,3532930175.760000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
267,spineROI,0,28.53,49.28,26,1,,4,1565,18.289,1.2788,0,442.89,radius2,2,26.909,49.855,25,2015-10-09,15:58:50,2015-12-14,09:29:35,3527251130.057000,3532930175.766000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
268,spineROI,0,27.407,61.384,25,1,,4,1675,31.979,14.969,0,280.42,radius1,1,30.18,61.92,24.6,2015-10-09,15:58:58,2015-12-14,09:29:35,3527251138.786000,3532930175.772000,Nancy Luo,,,,1,,,,0,,,,,,,,,,,,,,,,,
269,spineROI,0,31.277,59.844,24,1,,4,1661,30.22,13.21,0,430.21,radius2,2,30.579,60.311,24.6,2015-10-09,15:59:06,2015-12-14,09:29:35,3527251146.737000,3532930175.784000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
270,spineROI,0,30.969,56.853,24,1,,4,1642,27.981,10.971,0,427.05,radius2,2,30.017,58.166,25.4,2015-10-09,15:59:12,2015-12-14,09:29:35,3527251152.859000,3532930175.790000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
271,spineROI,0,28.939,51.857,25,1,,4,1581,20.267,3.2571,0,42.139,radius2,2,27.593,51.446,25,2015-10-09,15:59:18,2015-12-14,09:29:35,3527251158.707000,3532930175.796000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
272,spineROI,0,29.203,53.704,25,1,,4,1601,22.726,5.7153,0,452.47,radius2,2,28.378,53.771,25.4,2015-10-09,15:59:23,2015-12-14,09:29:35,3527251163.185000,3532930175.801000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
273,spineROI,0,19.639,39.621,28,1,,4,1466,5.1529,-11.857,0,289.47,radius1,1,20.337,39.591,28,2015-10-09,15:59:39,2015-12-14,09:29:35,3527251179.404000,3532930175.809000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
274,spineROI,0,20.079,40.721,28,1,,4,1475,6.2124,-10.798,0,299.77,radius1,1,20.722,40.632,28,2015-10-09,15:59:45,2015-12-14,09:29:35,3527251185.045000,3532930175.815000,Nancy Luo,,,,,,,,0,,,,,,,,,,,,,,,,,
